twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,1269010,123.99,,124,,2017-08-21,,-0.25,0,2,2017-11-14T13:35:07-06:00,0,123.6,0.81,2017-03-27,2017-11-14T14:19:33-06:00,10000,-8.28,136.82,122.69,1,,VMC,,123.68,BATS,2017-01-26,123.7,0,2017-11-13,108.95,,132290,123.75,10000,.,300,24702,1230415,Vulcan Materials Company,,i,D,123.99,-0.31
2016-11-14,1269010,123.99,,124,,2017-08-21,,-0.23,0,2,2017-11-14T13:35:39-06:00,0,123.6,0.81,2017-03-27,2017-11-14T14:20:28-06:00,10000,-8.28,136.82,122.69,1,,VMC,,123.7,BATS,2017-01-26,123.63,0,2017-11-13,108.95,,132290,123.75,10000,.,23,24802,1230415,Vulcan Materials Company,,i,D,123.99,-0.29
2016-11-14,1269010,123.99,,124,,2017-08-21,,-0.25,0,2,2017-11-14T13:36:09-06:00,0,123.6,0.81,2017-03-27,2017-11-14T14:20:57-06:00,1000,-8.28,136.82,122.69,1,,VMC,,123.68,BATS,2017-01-26,123.52,0,2017-11-13,108.95,,132290,123.67,10000,.,28,24902,1230415,Vulcan Materials Company,,i,D,123.99,-0.31
2016-11-14,1269010,123.99,,124,,2017-08-21,,-0.25,0,2,2017-11-14T13:36:33-06:00,0,123.6,0.81,2017-03-27,2017-11-14T14:20:57-06:00,10000,-8.28,136.82,122.69,1,,VMC,,123.68,BATS,2017-01-26,123.54,0,2017-11-13,108.95,,132290,123.67,10000,.,28,24902,1230415,Vulcan Materials Company,,i,D,123.99,-0.31
2016-11-14,1269010,123.99,,124,,2017-08-21,,-0.26,0,2,2017-11-14T13:36:56-06:00,0,123.6,0.81,2017-03-27,2017-11-14T14:21:55-06:00,17700,-8.28,136.82,122.69,1,,VMC,,123.67,BATS,2017-01-26,123.54,0,2017-11-13,108.95,,132290,123.68,10000,.,52,25147,1230415,Vulcan Materials Company,,i,D,123.99,-0.32
2016-11-14,1269010,123.99,,124,,2017-08-21,,-0.25,0,2,2017-11-14T13:37:21-06:00,0,123.6,0.81,2017-03-27,2017-11-14T14:22:13-06:00,10000,-8.28,136.82,122.69,1,,VMC,,123.68,BATS,2017-01-26,123.21,0,2017-11-13,108.95,,132290,123.72,10000,.,77,25324,1230415,Vulcan Materials Company,,i,D,123.99,-0.31
2016-11-14,1269010,123.99,,124,,2017-08-21,,-0.22,0,2,2017-11-14T13:37:45-06:00,0,123.6,0.81,2017-03-27,2017-11-14T14:22:38-06:00,10000,-8.28,136.82,122.69,1,,VMC,,123.72,BATS,2017-01-26,123.21,0,2017-11-13,108.95,,132290,123.74,10000,+,94,25418,1230415,Vulcan Materials Company,,i,D,123.99,-0.27
2016-11-14,1269010,123.99,,124,,2017-08-21,,-0.22,0,2,2017-11-14T13:38:09-06:00,0,123.6,0.81,2017-03-27,2017-11-14T14:22:38-06:00,10000,-8.28,136.82,122.69,1,,VMC,,123.72,BATS,2017-01-26,123.21,0,2017-11-13,108.95,,132290,123.74,10000,+,94,25418,1230415,Vulcan Materials Company,,i,D,123.99,-0.27
2016-11-14,1269010,123.99,,124,,2017-08-21,,-0.22,0,2,2017-11-14T13:38:37-06:00,0,123.6,0.81,2017-03-27,2017-11-14T14:22:38-06:00,10000,-8.28,136.82,122.69,1,,VMC,,123.72,BATS,2017-01-26,123.21,0,2017-11-13,108.95,,132290,123.73,10000,+,94,25418,1230415,Vulcan Materials Company,,i,D,123.99,-0.27
2016-11-14,1269010,123.99,,124,,2017-08-21,,-0.22,0,2,2017-11-14T13:39:12-06:00,0,123.6,0.81,2017-03-27,2017-11-14T14:22:38-06:00,10000,-8.28,136.82,122.69,1,,VMC,,123.72,BATS,2017-01-26,123.21,0,2017-11-13,108.95,,132290,123.75,10000,+,94,25418,1230415,Vulcan Materials Company,,i,D,123.99,-0.27
