twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.11,0,2,2017-11-14T13:35:12-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:19:37-06:00,46900,-25.91,39.08,28.08,1,,XRX,,28.2,BATS,2016-12-07,28.19,0,2017-11-13,25.84,,254590,28.2,20600,.,100,62405,2503079,Xerox Corp,,i,D,28.17,0.03
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.11,0,2,2017-11-14T13:35:42-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:20:23-06:00,46900,-25.91,39.08,28.08,1,,XRX,,28.2,BATS,2016-12-07,28.19,0,2017-11-13,25.84,,254590,28.2,40600,.,25,62430,2503079,Xerox Corp,,i,D,28.17,0.03
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.11,0,2,2017-11-14T13:35:48-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:20:23-06:00,46900,-25.91,39.08,28.08,1,,XRX,,28.2,BATS,2016-12-07,28.19,0,2017-11-13,25.84,,254590,28.2,30600,.,25,62430,2503079,Xerox Corp,,i,D,28.17,0.03
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.11,0,2,2017-11-14T13:36:19-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:20:23-06:00,46900,-25.91,39.08,28.08,1,,XRX,,28.2,BATS,2016-12-07,28.19,0,2017-11-13,25.84,,254590,28.2,40600,.,25,62430,2503079,Xerox Corp,,i,D,28.17,0.03
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.11,0,2,2017-11-14T13:36:49-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:20:23-06:00,49700,-25.91,39.08,28.08,1,,XRX,,28.2,BATS,2016-12-07,28.19,0,2017-11-13,25.84,,254590,28.2,40600,.,25,62430,2503079,Xerox Corp,,i,D,28.17,0.03
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.07,0,2,2017-11-14T13:37:14-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:22:01-06:00,35300,-25.91,39.08,28.08,1,,XRX,,28.19,BATS,2016-12-07,28.19,0,2017-11-13,25.84,,254590,28.2,40600,-,3,62433,2503079,Xerox Corp,,i,D,28.17,0.02
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.07,0,2,2017-11-14T13:37:39-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:22:01-06:00,35300,-25.91,39.08,28.08,1,,XRX,,28.19,BATS,2016-12-07,28.19,0,2017-11-13,25.84,,254590,28.2,40600,-,3,62433,2503079,Xerox Corp,,i,D,28.17,0.02
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.07,0,2,2017-11-14T13:38:11-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:22:01-06:00,35300,-25.91,39.08,28.08,1,,XRX,,28.19,BATS,2016-12-07,28.19,0,2017-11-13,25.84,,254590,28.2,50600,-,3,62433,2503079,Xerox Corp,,i,D,28.17,0.02
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.14,0,2,2017-11-14T13:38:37-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:23:35-06:00,40000,-25.91,39.08,28.08,1,,XRX,,28.21,BATS,2016-12-07,28.21,0,2017-11-13,25.84,,254590,28.22,10000,.,100,63086,2503079,Xerox Corp,,i,D,28.17,0.04
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.14,0,2,2017-11-14T13:39:21-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:23:35-06:00,39700,-25.91,39.08,28.08,1,,XRX,,28.21,BATS,2016-12-07,28.21,0,2017-11-13,25.84,,254590,28.22,30000,.,100,63086,2503079,Xerox Corp,,i,D,28.17,0.04
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.14,0,2,2017-11-14T13:39:44-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:23:35-06:00,49700,-25.91,39.08,28.08,1,,XRX,,28.21,BATS,2016-12-07,28.21,0,2017-11-13,25.84,,254590,28.22,30000,.,100,63086,2503079,Xerox Corp,,i,D,28.17,0.04
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.18,0,2,2017-11-14T13:40:10-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:25:10-06:00,42600,-25.91,39.08,28.08,1,,XRX,,28.22,BATS,2016-12-07,28.21,0,2017-11-13,25.84,,254590,28.22,30000,+,71,63157,2503079,Xerox Corp,,i,D,28.17,0.05
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.18,0,2,2017-11-14T13:40:49-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:25:20-06:00,20000,-25.91,39.08,28.08,1,,XRX,,28.22,BATS,2016-12-07,28.22,0,2017-11-13,25.84,,254590,28.23,40000,.,20,63723,2503079,Xerox Corp,,i,D,28.17,0.05
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.18,0,2,2017-11-14T13:41:21-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:25:20-06:00,32600,-25.91,39.08,28.08,1,,XRX,,28.22,BATS,2016-12-07,28.22,0,2017-11-13,25.84,,254590,28.23,60000,.,20,63723,2503079,Xerox Corp,,i,D,28.17,0.05
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.18,0,2,2017-11-14T13:41:41-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:26:33-06:00,20000,-25.91,39.08,28.08,1,,XRX,,28.22,BATS,2016-12-07,28.21,0,2017-11-13,25.84,,254590,28.22,10000,.,100,64223,2503079,Xerox Corp,,i,D,28.17,0.05
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.18,0,2,2017-11-14T13:42:11-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:26:33-06:00,30000,-25.91,39.08,28.08,1,,XRX,,28.22,BATS,2016-12-07,28.21,0,2017-11-13,25.84,,254590,28.22,10000,.,100,64223,2503079,Xerox Corp,,i,D,28.17,0.05
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.18,0,2,2017-11-14T13:42:36-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:27:22-06:00,70000,-25.91,39.08,28.08,1,,XRX,,28.22,BATS,2016-12-07,28.21,0,2017-11-13,25.84,,254590,28.23,30000,.,100,64570,2503079,Xerox Corp,,i,D,28.17,0.05
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.21,0,2,2017-11-14T13:42:46-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:27:46-06:00,20300,-25.91,39.08,28.08,1,,XRX,,28.23,BATS,2016-12-07,28.23,0,2017-11-13,25.84,,254590,28.24,10000,+,100,64970,2503079,Xerox Corp,,i,D,28.17,0.06
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.21,0,2,2017-11-14T13:43:14-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:27:46-06:00,20300,-25.91,39.08,28.08,1,,XRX,,28.23,BATS,2016-12-07,28.23,0,2017-11-13,25.84,,254590,28.24,10000,+,100,64970,2503079,Xerox Corp,,i,D,28.17,0.06
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.21,0,2,2017-11-14T13:43:47-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:27:46-06:00,10300,-25.91,39.08,28.08,1,,XRX,,28.23,BATS,2016-12-07,28.23,0,2017-11-13,25.84,,254590,28.24,10000,+,100,64970,2503079,Xerox Corp,,i,D,28.17,0.06
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.21,0,2,2017-11-14T13:43:47-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:27:46-06:00,10300,-25.91,39.08,28.08,1,,XRX,,28.23,BATS,2016-12-07,28.23,0,2017-11-13,25.84,,254590,28.24,10000,+,100,64970,2503079,Xerox Corp,,i,D,28.17,0.06
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.21,0,2,2017-11-14T13:43:47-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:27:46-06:00,10300,-25.91,39.08,28.08,1,,XRX,,28.23,BATS,2016-12-07,28.23,0,2017-11-13,25.84,,254590,28.24,10000,+,100,64970,2503079,Xerox Corp,,i,D,28.17,0.06
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.21,0,2,2017-11-14T13:45:12-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:27:46-06:00,10700,-25.91,39.08,28.08,1,,XRX,,28.23,BATS,2016-12-07,28.23,0,2017-11-13,25.84,,254590,28.24,10000,+,100,64970,2503079,Xerox Corp,,i,D,28.17,0.06
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.21,0,2,2017-11-14T13:45:45-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:27:46-06:00,20700,-25.91,39.08,28.08,1,,XRX,,28.23,BATS,2016-12-07,28.23,0,2017-11-13,25.84,,254590,28.24,10000,+,100,64970,2503079,Xerox Corp,,i,D,28.17,0.06
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.21,0,2,2017-11-14T13:46:14-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:27:46-06:00,20700,-25.91,39.08,28.08,1,,XRX,,28.23,BATS,2016-12-07,28.23,0,2017-11-13,25.84,,254590,28.24,10000,+,100,64970,2503079,Xerox Corp,,i,D,28.17,0.06
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.21,0,2,2017-11-14T13:46:26-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:27:46-06:00,20700,-25.91,39.08,28.08,1,,XRX,,28.23,BATS,2016-12-07,28.23,0,2017-11-13,25.84,,254590,28.24,10000,+,100,64970,2503079,Xerox Corp,,i,D,28.17,0.06
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.21,0,2,2017-11-14T13:47:33-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:32:32-06:00,60900,-25.91,39.08,28.08,1,,XRX,,28.23,BATS,2016-12-07,28.22,0,2017-11-13,25.84,,254590,28.23,50000,.,100,65283,2503079,Xerox Corp,,i,D,28.17,0.06
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.18,0,2,2017-11-14T13:47:58-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:32:52-06:00,40400,-25.91,39.08,28.08,1,,XRX,,28.22,BATS,2016-12-07,28.21,0,2017-11-13,25.84,,254590,28.22,69700,-,100,65483,2503079,Xerox Corp,,i,D,28.17,0.05
2016-11-14,2430983,28.17,,28.48,,2017-09-28,,0.18,0,2,2017-11-14T13:48:20-06:00,0,28.13,3.43,2017-01-03,2017-11-14T14:32:52-06:00,64600,-25.91,39.08,28.08,1,,XRX,,28.22,BATS,2016-12-07,28.21,0,2017-11-13,25.84,,254590,28.22,49700,-,100,65483,2503079,Xerox Corp,,i,D,28.17,0.05
